Name,Latitude,Longitude,Country,State/Province
Acrocomia,-22.7444,-42.8594,Brazil,Rio de Janeiro
Acrocomia,-19.0092,-57.6533,Brazil,Mato Grosso do Sul
Acrocomia,-19.0047,-57.6017,Brazil,Mato Grosso do Sul
Acrocomia,-19.0092,-57.6533,Brazil,Mato Grosso do Sul
Acrocomia,-22.744444,-42.859444,Brazil,Rio de Janeiro
Acrocomia,-15.162194,-59.93125,Brazil,Mato Grosso
Acrocomia,-15.756944,-47.646388,Brazil,Df
Acrocomia,19.840029,-96.694844,Mexico,Veracruz
Acrocomia,-7.572027,-39.306277,Brazil,Ceará
Acrocomia,-8.508192,-39.310265,Brazil,Pernambuco
Acrocomia,10.905,-85.468,Costa Rica,Guanacaste
Acrocomia,10.905,-85.468,Costa Rica,Guanacaste
Acrocomia,10.9,-85.47,Costa Rica,
Acrocomia,10.9,-85.47,Costa Rica,
Acrocomia,-9.395667,-40.500472,Brazil,Pernambuco
Acrocomia,-8.500389,-39.349972,Brazil,Pernambuco
Acrocomia,-8.500388,-39.349972,Brazil,Pernambuco
Acrocomia,-8.419987,-35.661797,Brazil,Pernambuco
Actinokentia,-21.76667,166.29917,New Caledonia,Province Sud
Actinokentia,-21.76667,166.29917,New Caledonia,Province Sud
Actinokentia,-21.76667,166.29917,New Caledonia,Province Sud
Adonidia,21.20559,-86.71758,Mexico,Quintana Roo
Adonidia,18.452057,-78.055029,Jamaica,Hanover
Adonidia,18.153842,-76.796419,Jamaica,Saint Andrew
Adonidia,18.416962,-67.149945,Puerto Rico,Aguadilla
Adonidia,21.092225,-157.03392,United States of America,Hawaii
Adonidia,21.338018,-157.730439,United States of America,Hawaii
Adonidia,19.602173,-70.17183,Dominican Republic,Espaillat
Adonidia,11.278499,-60.696025,Trinidad and Tobago,Tobago
Adonidia,18.446672,-66.543563,Puerto Rico,Barceloneta
Adonidia,18.437159,-66.18998,Puerto Rico,Toa Baja
Adonidia,18.437507,-66.190042,Puerto Rico,Toa Baja
Adonidia,18.433973,-66.755468,Puerto Rico,Arecibo
Adonidia,18.16054,-65.880347,Puerto Rico,Las Piedras
Adonidia,20.72308,-105.306038,Mexico,Nayarit
Adonidia,5.400587,100.296778,Malaysia,Pulau Pinang
Adonidia,5.397863,100.31859,Malaysia,Pulau Pinang
Adonidia,5.317727,100.265808,Malaysia,Pulau Pinang
Adonidia,17.200199,-62.610344,Saint Kitts and Nevis,Saint James Windward
Adonidia,27.101691,-80.156115,United States of America,Florida
Adonidia,25.861228,-81.388806,United States of America,Florida
Adonidia,20.659528,-87.096383,Mexico,Quintana Roo
Adonidia,16.78459,-93.089922,Mexico,Chiapas
Adonidia,23.254362,-106.390809,Mexico,Sinaloa
Adonidia,20.61973,-87.095642,Mexico,Quintana Roo
Adonidia,20.65589,-87.075024,Mexico,Quintana Roo
Adonidia,23.189602,-106.401726,Mexico,Sinaloa
Adonidia,8.962222,-79.550552,Panama,Panamá
Adonidia,6.220627,-75.627608,Colombia,Antioquia
Adonidia,9.020306,-79.528808,Panama,Panamá
Adonidia,3.071739,101.675102,Malaysia,Kuala Lumpur
Adonidia,3.037654,101.582439,Malaysia,Selangor
Adonidia,-8.65511,115.125636,Indonesia,Bali
Adonidia,3.036009,101.585636,Malaysia,Selangor
Adonidia,3.037626,101.583804,Malaysia,Selangor
Adonidia,22.278232,-97.84941,Mexico,Tamaulipas
Adonidia,20.861826,-86.912558,Mexico,Quintana Roo
Adonidia,13.720943,120.874832,Philippines,Batangas
Adonidia,15.769197,-96.134143,Mexico,Oaxaca
Adonidia,4.435166,-75.209612,Colombia,Tolima
Adonidia,18.035933,-66.46843,Puerto Rico,Juana Díaz
Adonidia,11.307281,-60.528765,Trinidad and Tobago,Tobago
Adonidia,27.346917,-82.54357,United States of America,Florida
Adonidia,18.518888,-72.260991,Haiti,Ouest
Adonidia,24.941477,-80.607451,United States of America,Florida
Adonidia,21.789378,-72.196547,Turks and Caicos Islands,Providenciales and West Caicos
Adonidia,21.200415,-86.822578,Mexico,Quintana Roo
Adonidia,10.427766,105.620871,Viet Nam,Đồng Tháp
Adonidia,21.619558,-158.084305,United States of America,Hawaii
Adonidia,-20.046448,57.529564,Mauritius,
Adonidia,14.957954,-88.233894,Honduras,Santa Bárbara
Adonidia,19.620097,-155.970681,United States of America,Hawaii
Adonidia,17.3243,-88.565257,Belize,Cayo
Adonidia,17.324177,-88.565257,Belize,Cayo
Adonidia,7.336045,134.456817,Palau,Koror
Adonidia,19.041092,-69.391339,Dominican Republic,Hato Mayor
Adonidia,20.947611,-89.656792,Mexico,Yucatán
Adonidia,19.140826,72.864342,India,Maharashtra
Adonidia,19.515077,-155.974216,United States of America,Hawaii
Adonidia,24.555763,-81.790514,United States of America,Florida
Adonidia,10.777399,106.706906,Viet Nam,Hồ Chí Minh city
Adonidia,21.980836,-159.366956,United States of America,Hawaii
Adonidia,21.980833,-159.36695,United States of America,Hawaii
Adonidia,20.848307,-156.507457,United States of America,Hawaii
Adonidia,28.012606,-82.785912,United States of America,Florida
Adonidia,26.288267,-81.58735,United States of America,Florida
Adonidia,21.980833,-159.366943,United States of America,Hawaii
Adonidia,25.644458,-80.286758,United States of America,Florida
Adonidia,25.077184,-77.340424,Bahamas,New Providence
Adonidia,19.756501,-70.517189,Dominican Republic,Puerto Plata
Adonidia,13.227916,-59.642315,Barbados,Saint Peter
Adonidia,24.572617,-81.748817,United States of America,Florida
Adonidia,23.518908,-75.827392,Bahamas,Exuma
Adonidia,19.472333,-155.902584,United States of America,Hawaii
Adonidia,21.268466,-157.810154,United States of America,Hawaii
Adonidia,20.492028,-86.966095,Mexico,Quintana Roo
Adonidia,13.473321,144.751395,Guam,Guam
Adonidia,19.654732,-70.439893,Dominican Republic,Puerto Plata
Adonidia,1.612922,124.775978,Indonesia,
Adonidia,-8.195115,115.134703,Indonesia,Bali
Adonidia,19.191415,-96.127517,Mexico,Veracruz
Adonidia,20.216787,-87.428978,Mexico,Quintana Roo
Adonidia,14.525575,-61.088823,Martinique,Le Marin
Adonidia,14.490857,-60.976939,Martinique,Le Trinité
Adonidia,16.489629,-95.153375,Mexico,Oaxaca
Adonidia,18.346402,-66.75282,Puerto Rico,Arecibo
Adonidia,21.079305,-89.499532,Mexico,Yucatán
Adonidia,21.799715,-72.168269,Turks and Caicos Islands,Providenciales and West Caicos
Adonidia,17.190857,-62.617654,Saint Kitts and Nevis,Saint Thomas Lowland
Adonidia,18.437255,-66.065886,Puerto Rico,San Juan
Adonidia,20.522336,-87.192931,Mexico,Quintana Roo
Adonidia,21.392961,-157.73245,United States of America,Hawaii
Adonidia,10.419976,-75.552029,Colombia,Bolívar
Adonidia,8.640595,98.248672,Thailand,
Adonidia,10.454884,-84.659539,Costa Rica,Alajuela
Adonidia,18.500189,-88.296146,Mexico,Quintana Roo
Adonidia,11.481607,124.394537,Philippines,Leyte
Adonidia,0.422197,33.195961,Uganda,
Adonidia,26.122439,-80.137317,United States of America,Florida
Adonidia,3.374993,-76.53713,Colombia,Valle del Cauca
Adonidia,3.37442,-76.536496,Colombia,Valle del Cauca
Adonidia,3.374901,-76.537124,Colombia,Valle del Cauca
Adonidia,3.375068,-76.53694,Colombia,Valle del Cauca
Adonidia,3.374597,-76.537077,Colombia,Valle del Cauca
Adonidia,3.374808,-76.536845,Colombia,Valle del Cauca
Adonidia,3.377273,-76.532119,Colombia,Valle del Cauca
Adonidia,3.376766,-76.532175,Colombia,Valle del Cauca
Adonidia,3.374414,-76.532949,Colombia,Valle del Cauca
Adonidia,3.374466,-76.532908,Colombia,Valle del Cauca
Adonidia,3.374575,-76.532959,Colombia,Valle del Cauca
Adonidia,3.376044,-76.532828,Colombia,Valle del Cauca
Adonidia,3.371393,-76.535756,Colombia,Valle del Cauca
Adonidia,3.371431,-76.535735,Colombia,Valle del Cauca
Adonidia,3.371399,-76.535707,Colombia,Valle del Cauca
Adonidia,9.739734,-82.843798,Costa Rica,Limón
Adonidia,6.35,2.4333,Benin,Atlantique
Adonidia,19.076797,-96.096064,Mexico,Veracruz
Adonidia,18.229518,-93.208816,Mexico,Tabasco
Aiphanes,18.239928,-66.007294,Puerto Rico,Gurabo
Aiphanes,5.791038,-76.008074,Colombia,Antioquia
Aiphanes,6.254366,-75.57914,Colombia,Antioquia
Aiphanes,5.811061,-74.997575,Colombia,Antioquia
Aiphanes,6.386139,-71.897892,Colombia,Arauca
Aiphanes,6.185429,-75.57619,Colombia,Antioquia
Aiphanes,6.268889,-75.581667,Colombia,Antioquia
Aiphanes,6.184941,-75.576112,Colombia,Antioquia
Aiphanes,6.223144,-75.580112,Colombia,Antioquia
Aiphanes,-9.368889,-69.925833,Brazil,Acre
Aiphanes,-9.360278,-69.921111,Brazil,Acre
Aiphanes,5.616611,-73.956778,Colombia,Boyacá
Aiphanes,5.56241,-72.32838,Colombia,Boyacá
Aiphanes,5.616389,-73.956667,Colombia,Boyacá
Aiphanes,4.266824,-76.330196,Colombia,Valle del Cauca
Aiphanes,4.316255,-76.285971,Colombia,Valle del Cauca
Aiphanes,4.517361,-73.4215,Colombia,Cundinamarca
Aiphanes,4.048028,-76.459305,Colombia,Valle del Cauca
Aiphanes,4.517361,-73.4215,Colombia,Cundinamarca
Aiphanes,4.586111,-76.115833,Colombia,Valle del Cauca
Aiphanes,-7.101111,-75.719167,Peru,Loreto
Aiphanes,7.35065,-75.134369,Colombia,Antioquia
Aiphanes,6.29813,-75.022161,Colombia,Antioquia
Aiphanes,7.00275,-72.87692,Colombia,Santander
Aiphanes,7.00275,-72.87692,Colombia,Santander
Aiphanes,-19.312533,146.764673,Australia,Queensland
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.67,-75.9,Colombia,Caquetá
Aiphanes,1.69,-75.9,Colombia,Caquetá
Aiphanes,1.69,-75.9,Colombia,Caquetá
Aiphanes,-10.992222,-75.431389,Peru,Junín
Aiphanes,-4.07465,-69.988989,Colombia,Amazonas
Aiphanes,5.05367,-74.54282,Colombia,Cundinamarca
Aiphanes,5.05367,-74.54282,Colombia,Cundinamarca
Aiphanes,5.05367,-74.54282,Colombia,Cundinamarca
Aiphanes,6.16748,-75.06736,Colombia,Antioquia
Aiphanes,6.16181,-75.07321,Colombia,Antioquia
Aiphanes,6.16748,-75.06736,Colombia,Antioquia
Aiphanes,6.16748,-75.06736,Colombia,Antioquia
Aiphanes,6.16748,-75.06736,Colombia,Antioquia
Aiphanes,6.224046,-75.015372,Colombia,Antioquia
Aiphanes,6.224046,-75.015372,Colombia,Antioquia
Aiphanes,4.816659,-73.429262,Colombia,Cundinamarca
Aiphanes,4.815921,-73.424868,Colombia,Cundinamarca
Aiphanes,6.22,-75.15,Colombia,Antioquia
Aiphanes,6.501154,-75.258729,Colombia,Antioquia
Aiphanes,-6.935278,-75.972222,Peru,Loreto
Aiphanes,-10.998333,-75.426111,Peru,Junín
Aiphanes,5.125278,-73.278333,Colombia,Boyacá
Aiphanes,5.125278,-73.278333,Colombia,Boyacá
Aiphanes,10.728935,-61.417044,Trinidad and Tobago,Tunapuna/Piarco
Aiphanes,13.193054,-59.575449,Barbados,Saint Thomas
Aiphanes,6.055556,-74.891667,Colombia,Antioquia
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,6.089694,-73.805694,Colombia,Santander
Aiphanes,18.0391,-66.1687,Puerto Rico,
Aiphanes,2.29,-73.87,Colombia,Meta
Aiphanes,2.29,-73.87,Colombia,Meta
Aiphanes,2.29,-73.87,Colombia,Meta
Aiphanes,2.29,-73.87,Colombia,Meta
Aiphanes,2.29,-73.87,Colombia,Meta
Aiphanes,5.233528,-76.071917,Colombia,Risaralda
Aiphanes,-10.991944,-75.43,Peru,Junín
Aiphanes,5.889333,-75.173861,Colombia,Antioquia
Aiphanes,5.889333,-75.173861,Colombia,Antioquia
Aiphanes,5.889333,-75.173861,Colombia,Antioquia
Aiphanes,7.268,-73.359,Colombia,Santander
Aiphanes,7.039333,-75.137867,Colombia,Antioquia
Aiphanes,6.014167,-74.932778,Colombia,Antioquia
Aiphanes,6.330694,-71.771611,Colombia,Arauca
Aiphanes,5.627649,-75.573667,Colombia,Caldas
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.66095,-74.823733,Colombia,Antioquia
Aiphanes,7.657633,-74.821567,Colombia,Antioquia
Aiphanes,7.6542,-74.822917,Colombia,Antioquia
Aiphanes,0.69,-77.06,Colombia,Putumayo
Aiphanes,0.69,-77.06,Colombia,Putumayo
Aiphanes,0.69,-77.06,Colombia,Putumayo
Aiphanes,0.69,-77.06,Colombia,Putumayo
Aiphanes,5.162451,-74.813384,Colombia,Tolima
Aiphanes,5.161734,-74.814827,Colombia,Tolima
Aiphanes,5.163417,-74.812383,Colombia,Tolima
Aiphanes,5.163417,-74.812383,Colombia,Tolima
Aiphanes,5.163417,-74.812383,Colombia,Tolima
Aiphanes,6.2525,-75.01575,Colombia,Antioquia
Aiphanes,5.852523,-75.226426,Colombia,Antioquia
Aiphanes,5.852349,-75.229211,Colombia,Antioquia
Aiphanes,5.852523,-75.226426,Colombia,Antioquia
Aiphanes,6.454139,-75.709611,Colombia,Antioquia
Aiphanes,6.45675,-75.703,Colombia,Antioquia
Aiphanes,6.45675,-75.703,Colombia,Antioquia
Aiphanes,6.45675,-75.703,Colombia,Antioquia
Aiphanes,6.45675,-75.703,Colombia,Antioquia
Aiphanes,6.454806,-75.708083,Colombia,Antioquia
Aiphanes,6.454139,-75.709611,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,4.496762,-75.727868,Colombia,Quindío
Aiphanes,5.725944,-75.611472,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,5.7852,-75.6652,Colombia,Antioquia
Aiphanes,3.751556,-76.67225,Colombia,Valle del Cauca
Aiphanes,-5.976667,-73.773611,Peru,Loreto
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360389,-71.894917,Colombia,Arauca
Aiphanes,6.360322,-71.895006,Colombia,Arauca
Aiphanes,6.360322,-71.895006,Colombia,Arauca
Aiphanes,8.232778,-77.232,Colombia,Chocó
Aiphanes,8.232778,-77.232,Colombia,Chocó
Aiphanes,3.374002,-76.531264,Colombia,Valle del Cauca
Aiphanes,3.375418,-76.53461,Colombia,Valle del Cauca
Aiphanes,3.375422,-76.534604,Colombia,Valle del Cauca
Aiphanes,1.44,-75.86,Colombia,Caquetá
Aiphanes,1.44,-75.86,Colombia,Caquetá
Aiphanes,6.819103,-71.070603,Colombia,Arauca
Aiphanes,1.44,-75.86,Colombia,Caquetá
Aiphanes,1.44,-75.86,Colombia,Caquetá
Aiphanes,1.44167,-75.8644,Colombia,Caqueta
Aiphanes,6.4475,-76.3217,Colombia,Antioquia
Aiphanes,6.4475,-76.3217,Colombia,Antioquia
Aiphanes,2.56575,-77.822556,Colombia,Cauca
Aiphanes,-11.374444,-73.991111,Peru,Junín
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235,-73.248583,Colombia,Santander
Aiphanes,7.235062,-73.248603,Colombia,Santander
Aiphanes,-5.883944,-76.604361,Peru,Loreto
Aiphanes,-5.867247,-76.775,Peru,Loreto
Aiphanes,-11.964167,-73.660833,Peru,Junín
Aiphanes,-11.97,-73.677778,Peru,Junín
Aiphanes,8.588222,-77.415639,Colombia,Chocó
Aiphanes,8.588222,-77.415639,Colombia,Chocó
Aiphanes,8.588222,-77.415639,Colombia,Chocó
Aiphanes,8.588222,-77.415639,Colombia,Chocó
Aiphanes,8.588222,-77.415638,Colombia,Chocó
Aiphanes,3.123611,-76.585083,Colombia,Valle del Cauca
Aiphanes,6.543333,-76.235278,Colombia,Antioquia
Aiphanes,6.54331,-76.23514,Colombia,Antioquia
Aiphanes,4.023667,-76.198194,Colombia,Valle del Cauca
Aiphanes,3.942444,-76.201278,Colombia,Valle del Cauca
Aiphanes,1.08,-76.62,Colombia,Putumayo
Aiphanes,1.08,-76.62,Colombia,Putumayo
Aiphanes,1.08,-76.62,Colombia,Putumayo
Aiphanes,1.08,-76.62,Colombia,Putumayo
Aiphanes,5.383333,-76.716667,Colombia,Chocó
Aiphanes,1.58,-75.94,Colombia,Caquetá
Aiphanes,1.58,-75.94,Colombia,Caquetá
Aiphanes,1.58,-75.94,Colombia,Caquetá
Aiphanes,-14.582333,-68.774111,"Bolivia, Plurinational State of",La Paz
Aiphanes,-10.338055,-75.071944,Peru,Pasco
Aiphanes,1.581,-75.94833,Colombia,Caquetá
Aiphanes,1.581,-75.94833,Colombia,Caquetá
Aiphanes,1.581,-75.94833,Colombia,Caquetá
Aiphanes,4.75782,-76.28352,Colombia,Valle del cauca
Aiphanes,-4,-69.89,Colombia,Amazonas
Aiphanes,-4,-69.89,Colombia,Amazonas
Aiphanes,-4.005694,-69.898611,Colombia,Amazonas
Aiphanes,-4.005694,-69.898611,Colombia,Amazonas
Aiphanes,-10.441667,-75.438333,Peru,Pasco
Aiphanes,0.47969,-79.205671,Ecuador,Esmeraldas
Aiphanes,0.47969,-79.205671,Ecuador,Esmeraldas
Aiphanes,0.47969,-79.205671,Ecuador,Esmeraldas
Aiphanes,5.023667,-76.673778,Colombia,Chocó
Aiphanes,6.480619,-71.687561,Colombia,Arauca
Aiphanes,-6.594667,-77.519361,Peru,Amazonas
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.87184,-73.67929,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,7.14828,-73.03474,Colombia,Santander
Aiphanes,7.14828,-73.03474,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.87184,-73.67929,Colombia,Santander
Aiphanes,6.87184,-73.67929,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,7.14828,-73.03474,Colombia,Santander
Aiphanes,6.87184,-73.67929,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.16385,-73.45211,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.17518,-73.42588,Colombia,Santander
Aiphanes,6.87184,-73.67929,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,6.17516,-73.42614,Colombia,Santander
Aiphanes,7.14828,-73.03474,Colombia,Santander
Aiphanes,6.638889,-76.208333,Colombia,Antioquia
Aiphanes,6.63908,-76.20836,Colombia,Antioquia
Aiphanes,6.6,-76.26667,Colombia,Antioquia
Aiphanes,-0.714735,-79.884647,Ecuador,Manabi
Aiphanes,-1.506901,-79.269276,Ecuador,Bolivar
Aiphanes,6.188611,-74.799167,Colombia,Antioquia
Aiphanes,6.188611,-74.799167,Colombia,Antioquia
Aiphanes,6.188611,-74.799167,Colombia,Antioquia
Aiphanes,-0.015,-78.729722,Ecuador,Pichincha
Aiphanes,4.595194,-75.697389,Colombia,Quindio
Aiphanes,4.637194,-75.722361,Colombia,Quindio
Aiphanes,4.950069,-74.551917,Colombia,Cundinamarca
